chr17	50293220	50293620	NM_010021
chr17	50509547	50509947	NM_013880
chr17	51811654	51812054	NM_001163630
chr17	51811784	51812184	NM_001357636
chr17	51811784	51812184	NM_001357637
chr17	51811784	51812184	NM_001357638
chr17	51811784	51812184	NM_001357640
chr17	51832247	51832647	NM_009122
chr17	51832890	51833290	NM_001163632
chr17	52602260	52602660	NR_155517
chr17	52602709	52603109	NM_001031811
chr17	54298634	54299034	NM_022025
chr17	55445382	55445782	NM_001347403
chr17	55970482	55970882	NM_001159523
chr17	55970482	55970882	NM_009168
chr17	56121546	56121946	NM_029796
chr17	56139943	56140343	NM_001130456
chr17	56476080	56476480	NM_001252453
chr17	56476080	56476480	NM_001252455
chr17	56476080	56476480	NM_011218
chr17	56512083	56512483	NM_011483
chr17	56757148	56757548	NM_008738
chr17	57087200	57087600	NM_009451
chr17	57149377	57149777	NM_011617
chr17	57279100	57279500	NM_001163815
chr17	57279100	57279500	NM_001163816
chr17	57279100	57279500	NM_011691
chr17	57769211	57769611	NR_160889
chr17	57769211	57769611	NM_001081653
chr17	62880917	62881317	NM_010109
chr17	62880917	62881317	NM_207654
chr17	64601649	64602049	NM_008549
chr17	65540382	65540782	NM_001008973
chr17	65540382	65540782	NM_001289485
chr17	65540382	65540782	NM_001289486
chr17	65772352	65772752	NM_133685
chr17	66449350	66449750	NM_001114098
chr17	66449350	66449750	NM_172963
chr17	67354059	67354459	NM_008984
chr17	67354091	67354491	NM_001357625
chr17	68273797	68274197	NM_177278
chr17	68837136	68837536	NM_001206661
chr17	69075677	69076077	NM_001355732
chr17	69159356	69159756	NM_001355733
chr17	69159356	69159756	NM_001355734
chr17	69159356	69159756	NM_001355735
chr17	69159356	69159756	NM_001355736
chr17	69439326	69439726	NM_001145192
chr17	69969073	69969473	NM_001347411
chr17	69969073	69969473	NM_001347412
chr17	69969073	69969473	NM_001360665
chr17	71183532	71183932	NM_001357791
chr17	71183978	71184378	NM_022882
chr17	71310611	71311011	NM_001357337
chr17	71310611	71311011	NM_001357338
chr17	71310611	71311011	NM_145158
chr17	71311156	71311556	NM_001357336
chr17	71552061	71552461	NM_001142631
chr17	71552061	71552461	NM_029254
chr17	72603907	72604307	NM_007439
chr17	72918305	72918705	NM_029999
chr17	73107985	73108385	NM_001081071
chr17	73107985	73108385	NM_001177967
chr17	73107985	73108385	NM_001177968
chr17	73710051	73710451	NM_027864
chr17	73804841	73805241	NM_020578
chr17	74047460	74047860	NM_053188
chr17	78200248	78200648	NM_015800
chr17	79051906	79052306	NM_001316729
chr17	79051906	79052306	NM_027455
chr17	79354691	79355091	NM_026514
chr17	79714661	79715061	NM_001364889
chr17	79714661	79715061	NM_009994
chr17	80373142	80373542	NR_028385
chr17	80577084	80577484	NM_001360143
chr17	80577413	80577813	NM_001360144
chr17	80944632	80945032	NM_026516
chr17	83215283	83215683	NM_134117
chr17	83631495	83631895	NM_153512
chr17	84511895	84512295	NM_001357986
chr17	84511895	84512295	NM_001357987
chr17	84511895	84512295	NM_177606
chr17	85617996	85618396	NR_038085
chr17	85617996	85618396	NR_015387
chr17	85617996	85618396	NR_015385
chr17	85617996	85618396	NR_015386
chr17	85617996	85618396	NR_038082
chr17	85617996	85618396	NR_038083
chr17	85617996	85618396	NR_038084
chr17	85617996	85618396	NR_038086
chr17	85620834	85621234	NM_011381
chr17	85687854	85688254	NM_011380
chr17	86167785	86168185	NM_011104
chr17	87282886	87283286	NM_028639
chr17	87797594	87797994	NM_199251
chr17	90455480	90455880	NM_001346958
chr17	90455480	90455880	NM_001346959
chr17	90455480	90455880	NM_001346960
chr17	90455480	90455880	NM_001346961
chr17	91089205	91089605	NM_001346957
chr18	4634929	4635329	NM_001081963
chr18	5592037	5592437	NR_033552
chr18	5591860	5592260	NM_011546
chr18	5592647	5593047	NM_001360981
chr18	5592647	5593047	NM_001360982
chr18	7004379	7004779	NM_177595
chr18	9212856	9213256	NM_008058
chr18	9707648	9708048	NM_130449
chr18	10325179	10325579	NM_001083628
chr18	10706296	10706696	NM_134130
chr18	10706860	10707260	NR_045379
chr18	11052167	11052567	NR_105023
chr18	11052167	11052567	NR_105022
chr18	11052510	11052910	NM_010258
chr18	11838977	11839377	NR_045421
chr18	11839274	11839674	NM_001146287
chr18	11839274	11839674	NM_022021
chr18	11840038	11840438	NR_035447
chr18	12333934	12334334	NM_010680
chr18	12643533	12643933	NM_028341
chr18	15063182	15063582	NM_001142731
chr18	15151046	15151446	NM_134112
chr18	15759757	15760157	NM_001364992
chr18	15759757	15760157	NM_199055
chr18	20001697	20002097	NM_001291809
chr18	20001697	20002097	NM_007882
chr18	21654613	21655013	NM_001081403
chr18	21651565	21651965	NM_001271580
chr18	23038263	23038663	NM_001161483
chr18	23039004	23039404	NM_001361223
chr18	23039004	23039404	NM_001361225
chr18	23041281	23041681	NM_001347509
chr18	23041281	23041681	NM_001347510
chr18	23041281	23041681	NM_001361224
chr18	23041281	23041681	NM_199024
chr18	23310020	23310420	NM_001285813
chr18	23751905	23752305	NR_126066
chr18	23752333	23752733	NM_001162942
chr18	23753725	23754125	NM_001162941
chr18	24603417	24603817	NM_139143
chr18	24708623	24709023	NM_001289654
chr18	24708623	24709023	NM_001289655
chr18	24708623	24709023	NM_175276
chr18	25679348	25679748	NM_001362337
chr18	25753757	25754157	NM_001146292
chr18	25753757	25754157	NM_001146293
chr18	25753757	25754157	NM_001146294
chr18	25753757	25754157	NM_001174074
chr18	25753757	25754157	NM_001362275
chr18	25753757	25754157	NM_001362276
chr18	25753757	25754157	NM_001362277
chr18	25753757	25754157	NM_001362278
chr18	25753757	25754157	NM_001362279
chr18	25753757	25754157	NM_001362280
chr18	25753757	25754157	NM_001362281
chr18	25753757	25754157	NM_001362282
chr18	25753757	25754157	NM_001362283
chr18	25753757	25754157	NM_001362284
chr18	25753757	25754157	NM_001362285
chr18	25753757	25754157	NM_001362286
chr18	25753757	25754157	NM_001362288
chr18	25753757	25754157	NM_001362289
chr18	25753757	25754157	NM_001362290
chr18	25753757	25754157	NM_001362291
chr18	25753757	25754157	NM_001362292
chr18	25753757	25754157	NM_001362293
chr18	25753757	25754157	NM_001362294
chr18	25753757	25754157	NM_001362295
chr18	25753757	25754157	NM_001362297
chr18	25753757	25754157	NM_001362299
chr18	25753757	25754157	NM_001362300
chr18	25753757	25754157	NM_001362301
chr18	25753757	25754157	NM_001362302
chr18	25753757	25754157	NM_001362303
chr18	25753757	25754157	NM_001362304
chr18	25753757	25754157	NM_001362308
chr18	25753757	25754157	NM_001362309
chr18	25753757	25754157	NM_001362310
chr18	25753757	25754157	NM_001362311
chr18	25753757	25754157	NM_001362313
chr18	25753757	25754157	NM_001362315
chr18	25753757	25754157	NM_001362316
chr18	25753757	25754157	NM_001362319
chr18	25753757	25754157	NM_001362322
chr18	25753757	25754157	NM_001362323
chr18	25753757	25754157	NM_001362324
chr18	25753757	25754157	NM_001362325
chr18	25753757	25754157	NM_001362326
chr18	25753757	25754157	NM_001362327
chr18	25753757	25754157	NM_001362328
chr18	25753757	25754157	NM_001362329
chr18	25753757	25754157	NM_001362330
chr18	25753757	25754157	NM_001362331
chr18	25753757	25754157	NM_001362332
chr18	25753757	25754157	NM_001362334
chr18	25753757	25754157	NM_001362335
chr18	25753757	25754157	NM_001362336
chr18	25753757	25754157	NM_133195
chr18	25753757	25754157	NR_155522
chr18	25753757	25754157	NR_155523
chr18	25753757	25754157	NR_155524
chr18	25753757	25754157	NR_155525
chr18	25753757	25754157	NR_155526
chr18	25753757	25754157	NR_155527
chr18	25753757	25754157	NR_155528
chr18	25753757	25754157	NR_155529
chr18	25753757	25754157	NR_155530
chr18	25753757	25754157	NR_155531
chr18	25753757	25754157	NR_155532
chr18	25753757	25754157	NR_155533
chr18	31931480	31931880	NM_144862
chr18	32139170	32139570	NM_001042767
chr18	32377884	32378284	NR_045403
chr18	32559634	32560034	NM_001048207
chr18	32559634	32560034	NM_001347610
chr18	32815383	32815783	NM_021367
chr18	32939041	32939441	NM_009793
chr18	34409423	34409823	NM_001163004
chr18	34409423	34409823	NM_016927
chr18	34542327	34542727	NM_009290
chr18	34719987	34720387	NM_010280
chr18	34861207	34861607	NM_007913
chr18	35648967	35649367	NM_027222
chr18	35654821	35655221	NM_001270646
chr18	35964830	35965230	NM_001289602
chr18	35964830	35965230	NM_028707
chr18	35964830	35965230	NR_110349
chr18	36726415	36726815	NM_009841
chr18	36930285	36930685	NM_054072
chr18	36939205	36939605	NM_198117
chr18	36946088	36946488	NM_138662
chr18	36952648	36953048	NM_001174154
chr18	36952689	36953089	NM_007766
chr18	36960276	36960676	NM_009959
chr18	36997880	36998280	NM_138661
chr18	37005320	37005720	NM_009961
chr18	37010858	37011258	NM_009960
chr18	37020230	37020630	NM_138663
chr18	37090136	37090536	NM_001003671
chr18	37143678	37144078	NM_001003672
chr18	37264998	37265398	NM_053126
chr18	37294840	37295240	NM_053127
chr18	37300799	37301199	NM_053128
chr18	37307455	37307855	NM_053129
chr18	37485021	37485421	NM_053142
chr18	37489465	37489865	NM_053143
chr18	37513652	37514052	NM_053146
chr18	37518353	37518753	NM_053147
chr18	37661775	37662175	NM_033584
chr18	37674335	37674735	NM_033586
chr18	37680272	37680672	NM_033574
chr18	37685237	37685637	NM_033587
chr18	37689859	37690259	NM_033575
chr18	37694375	37694775	NM_033588
chr18	37707101	37707501	NM_033589
chr18	37714834	37715234	NM_033590
chr18	37730971	37731371	NM_033577
chr18	37736936	37737336	NM_033592
chr18	37742094	37742494	NM_033578
chr18	37747016	37747416	NM_033593
chr18	37751619	37752019	NM_033579
chr18	37755773	37756173	NM_033594
chr18	37761801	37762201	NM_033580
chr18	37761801	37762201	NR_160734
chr18	37765580	37765980	NM_033595
chr18	37806410	37806810	NM_033581
chr18	37815079	37815479	NM_033582
chr18	37819546	37819946	NM_033583
chr18	38209362	38209762	NM_029357
chr18	38993145	38993545	NM_001361073
chr18	38993145	38993545	NM_175164
chr18	39488879	39489279	NM_008173
chr18	40256999	40257399	NM_001371039
chr18	40256999	40257399	NM_001371040
chr18	40256999	40257399	NM_026135
chr18	42394597	42394997	NM_138945
chr18	42899106	42899506	NR_073583
chr18	44661866	44662266	NM_001085374
chr18	44811782	44812182	NM_001085373
chr18	44661665	44662065	NR_026853
chr18	45268859	45269259	NM_001312905
chr18	46198418	46198818	NM_001170855
chr18	46212207	46212607	NM_178872
chr18	46465416	46465816	NR_045438
chr18	46728102	46728502	NM_033037
chr18	46728102	46728502	NR_151681
chr18	46741876	46742276	NM_001303015
chr18	46741876	46742276	NM_009681
chr18	46850039	46850439	NM_029008
chr18	47368468	47368868	NM_018744
chr18	47368470	47368870	NM_001311097
chr18	50053262	50053662	NR_155293
chr18	50053282	50053682	NM_134131
chr18	51117898	51118298	NM_001081224
chr18	52529321	52529721	NM_001286181
chr18	52529423	52529823	NM_010728
chr18	52529467	52529867	NM_001286182
chr18	52767811	52768211	NM_001199151
chr18	52767811	52768211	NM_026408
chr18	52768093	52768493	NM_001199153
chr18	52768144	52768544	NM_001199154
chr18	53245625	53246025	NM_001370761
chr18	53245625	53246025	NM_029394
chr18	53464546	53464946	NM_001033281
chr18	54989780	54990180	NM_175751
chr18	56432132	56432532	NM_026240
chr18	56925148	56925548	NM_177115
chr18	57133090	57133490	NM_001001979
chr18	58209526	58209926	NM_010181
chr18	58836363	58836763	NM_175506
chr18	59175340	59175740	NM_001081328
chr18	60623905	60624305	NM_177340
chr18	60911991	60912391	NM_001038499
chr18	61013799	61014199	NM_201353
chr18	61035799	61036199	NM_009880
chr18	61536136	61536536	NM_177828
chr18	61786262	61786662	NM_178928
chr18	61911424	61911824	NM_198649
chr18	61911452	61911852	NM_001164491
chr18	61911452	61911852	NM_001360868
chr18	62179581	62179981	NM_007420
chr18	62180100	62180500	NM_001013754
chr18	62324204	62324604	NM_008313
chr18	63386783	63387183	NM_001039485
chr18	64340364	64340764	NM_194268
chr18	64660600	64661000	NM_001001488
chr18	65430990	65431390	NM_001365019
chr18	65430990	65431390	NM_172833
chr18	65873486	65873886	NM_175012
chr18	65938689	65939089	NM_013833
chr18	66291438	66291838	NM_178793
chr18	66458604	66459004	NM_021451
chr18	66504178	66504578	NR_040528
chr18	66860087	66860487	NM_016977
chr18	67088298	67088698	NM_177137
chr18	67133560	67133960	NM_010307
chr18	67245430	67245830	NM_001357518
chr18	67245430	67245830	NM_172630
chr18	67343703	67344103	NR_033214
chr18	67343564	67343964	NM_007702
chr18	67390731	67391131	NM_026473
chr18	67464849	67465249	NM_144867
chr18	72350669	72351069	NM_007831
chr18	73703926	73704326	NR_155448
chr18	73863595	73863995	NM_001360973
chr18	74442619	74443019	NM_201600
chr18	74779212	74779612	NM_177470
chr18	74960863	74961263	NM_010720
chr18	75697296	75697696	NM_201354
chr18	75820178	75820578	NM_145356
chr18	76059326	76059726	NM_001357506
chr18	76856405	76856805	NM_001109743
chr18	77185847	77186247	NM_013666
chr18	77185847	77186247	NM_153124
chr18	77795990	77796390	NR_152167
chr18	77794550	77794950	NM_013831
chr18	80046895	80047295	NM_053117
chr18	80256226	80256626	NM_001164424
chr18	80256226	80256626	NM_001164422
chr18	80256306	80256706	NM_001164423
chr18	80256306	80256706	NM_001164421
chr18	80256306	80256706	NM_025861
chr18	80363854	80364254	NM_001190373
chr18	80707773	80708173	NM_001164111
chr18	80707773	80708173	NM_001164112
chr18	80712671	80713071	NM_001164110
chr18	80712671	80713071	NM_198429
chr18	80707773	80708173	NM_016791
chr18	80712671	80713071	NM_001164109
chr18	80986621	80987021	NM_001369133
chr18	80986621	80987021	NM_178280
chr18	82406377	82406777	NM_008082
chr18	82475123	82475523	NM_001025245
chr18	82475123	82475523	NM_010777
chr18	82910879	82911279	NM_183033
chr18	84086065	84086465	NM_001081300
chr18	84086065	84086465	NM_001364994
chr18	84087308	84087708	NM_001364993
chr18	84720144	84720544	NM_173770
chr18	86711061	86711461	NM_001302356
chr18	86711061	86711461	NM_001361142
chr18	86711061	86711461	NM_001361143
chr18	86711061	86711461	NM_001361144
chr18	86712065	86712465	NM_172633
chr18	86712311	86712711	NM_001361145
chr18	89769140	89769540	NM_001039173
chr19	3414144	3414544	NM_001329667
chr19	3414144	3414544	NM_010253
chr19	3935186	3935586	NM_001161428
chr19	3935186	3935586	NM_019449
chr19	4099998	4100398	NR_075078
chr19	4100622	4101022	NM_008851
chr19	4214238	4214638	NM_001310038
chr19	4214238	4214638	NM_019952
chr19	4214238	4214638	NR_132308
chr19	4214238	4214638	NR_132309
chr19	4214389	4214789	NM_001310039
chr19	4476743	4477143	NM_134164
chr19	4510472	4510872	NM_001162946
chr19	4698268	4698668	NM_001033447
chr19	4711208	4711608	NM_021287
chr19	4839366	4839766	NM_207268
chr19	4942727	4943127	NM_001347422
chr19	4942692	4943092	NM_172835
chr19	4989571	4989971	NM_153553
chr19	5038826	5039226	NM_175383
chr19	5068078	5068478	NM_054042
chr19	5085077	5085477	NM_001001885
chr19	5098121	5098521	NM_001302333
chr19	5098121	5098521	NM_009920
chr19	5298331	5298731	NM_001024717
chr19	5447698	5448098	NM_010235
chr19	5474690	5475090	NM_021474
chr19	5474735	5475135	NM_001164352
chr19	5560175	5560575	NM_019935
chr19	5740900	5741300	NM_008520
chr19	5893728	5894128	NM_001362045
chr19	5893728	5894128	NM_198634
chr19	6399875	6400275	NM_001365062
chr19	6400541	6400941	NR_157554
chr19	6400541	6400941	NM_011242
chr19	6418756	6419156	NM_001205234
chr19	6418756	6419156	NM_001205235
chr19	6418756	6419156	NM_001369363
chr19	6418756	6419156	NM_020253
chr19	6840227	6840627	NM_019924
chr19	6829544	6829944	NR_039555
chr19	6924980	6925380	NM_001039494
chr19	6934115	6934515	NM_008431
chr19	7422573	7422973	NR_105957
chr19	7612537	7612937	NM_025731
chr19	7612537	7612937	NM_001368696
chr19	8662935	8663335	NR_045314
chr19	10018194	10018594	NM_144538
chr19	10018194	10018594	NM_001347430
chr19	10018194	10018594	NR_153790
chr19	10041548	10041948	NM_021890
chr19	10304477	10304877	NM_198114
chr19	10389090	10389490	NM_018801
chr19	10389090	10389490	NM_173067
chr19	10389090	10389490	NM_173068
chr19	10457047	10457447	NM_001111140
chr19	10634233	10634633	NM_027913
chr19	10634233	10634633	NR_153778
chr19	12501596	12501996	NM_172442
chr19	12596166	12596566	NR_015503
chr19	16873430	16873830	NM_008023
chr19	16956118	16956518	NM_181348
chr19	17356267	17356667	NM_173442
chr19	17837232	17837632	NM_001190483
chr19	17837232	17837632	NM_001163144
chr19	18632016	18632416	NM_145497
chr19	18749730	18750130	NM_153417
chr19	18749730	18750130	NR_157571
chr19	19110796	19111196	NM_001043354
chr19	21472261	21472661	NM_010266
chr19	23652412	23652812	NM_026188
chr19	23758876	23759276	NM_177034
chr19	24030619	24031019	NM_001114174
chr19	24555472	24555872	NM_008846
chr19	24861442	24861842	NM_175013
chr19	24900909	24901309	NM_008022
chr19	24999529	24999929	NM_028785
chr19	25505706	25506106	NM_015826
chr19	25610537	25610937	NM_177360
chr19	25671839	25672239	NR_045347
chr19	25672411	25672811	NM_145831
chr19	26605160	26605560	NM_011416
chr19	27217020	27217420	NM_001161420
chr19	27217020	27217420	NM_013703
chr19	28679677	28680077	NM_001305671
chr19	28679677	28680077	NM_175459
chr19	28678224	28678624	NR_045330
chr19	28835135	28835535	NM_009199
chr19	29047561	29047961	NM_001365071
chr19	29047561	29047961	NM_021299
chr19	29047483	29047883	NR_028360
chr19	29251803	29252203	NM_001048177
chr19	29251803	29252203	NM_008413
chr19	29324918	29325318	NM_013754
chr19	29334270	29334670	NM_011272
chr19	29367438	29367838	NM_021893
chr19	30030513	30030913	NM_144873
chr19	30549096	30549496	NM_010051
chr19	31663970	31664370	NM_011160
chr19	31764633	31765033	NM_001013833
chr19	32387649	32388049	NM_001362423
chr19	32388112	32388512	NM_144792
chr19	32595715	32596115	NM_001201470
chr19	34192229	34192629	NM_001360716
chr19	34192229	34192629	NM_029682
chr19	34192934	34193334	NM_001360717
chr19	34192934	34193334	NM_001360718
chr19	34290659	34291059	NM_001146708
chr19	34290659	34291059	NM_007987
chr19	34474748	34475148	NM_009890
chr19	34746928	34747328	NM_172838
chr19	36056960	36057360	NM_001347442
chr19	36056960	36057360	NM_001360300
chr19	36056960	36057360	NM_001360318
chr19	36056960	36057360	NM_008315
chr19	36057733	36058133	NM_001360297
chr19	36057733	36058133	NM_001360298
chr19	36348329	36348729	NM_001368690
chr19	36348329	36348729	NM_001368692
chr19	36409748	36410148	NM_001368691
chr19	36409748	36410148	NM_001368693
chr19	36554639	36555039	NM_001163471
chr19	36554639	36555039	NM_172637
chr19	36736204	36736604	NM_016854
chr19	37175663	37176063	NM_001290826
chr19	37173843	37174243	NR_045329
chr19	37434841	37435241	NM_008245
chr19	37550418	37550818	NM_175353
chr19	38043177	38043577	NM_001099634
chr19	38043177	38043577	NM_001302140
chr19	38097079	38097479	NM_181748
